920,190.3621,202.1618,21.9696,51.2537,0.99437800
920,163.4515,200.8177,20.4644,50.1345,0.96621300
920,99.1237,202.7664,21.7515,45.2265,0.87700700
920,355.8288,186.1837,25.6198,65.3318,0.14826200
920,104.5380,197.7301,24.1317,51.2984,0.14234000
920,144.9595,201.9158,20.4151,48.3450,0.05650200
920,153.5443,203.0928,17.7776,48.7235,0.03879600
920,169.4994,197.7759,22.9813,56.4999,0.02714400
921,262.4845,223.9864,28.2213,58.5737,0.03259500
921,171.6026,184.0766,18.6302,45.6315,0.01342900
922,321.8665,211.6733,23.8552,48.1242,0.02415700
923,30.0980,230.7565,21.5819,57.5801,0.01204000
928,506.1718,217.0036,21.3799,46.8216,0.96081400
928,518.3493,217.4963,21.3151,46.8487,0.43157900
929,432.6110,219.1471,22.5853,49.2390,0.99204100
929,442.4896,218.6244,21.1212,49.1136,0.99039600
930,452.2631,211.0999,23.8752,58.7213,0.16894200
932,586.2087,205.4278,46.6829,112.9642,0.99987400
932,447.9265,213.4124,22.1303,46.7514,0.92055800
932,605.6022,210.5854,35.3978,107.9028,0.59064700
933,495.9860,204.3201,23.3170,51.5838,0.99976000
934,583.5146,201.2426,34.8611,75.5107,0.99682100
934,446.3266,186.6712,25.9565,62.4306,0.37343700
934,594.6227,200.4083,36.7760,94.6185,0.03678700
937,488.9290,226.6930,20.6653,46.6107,0.30522000
937,39.7821,208.8199,18.6319,44.0034,0.05491800
937,494.0842,231.5203,21.3960,48.5305,0.01111300
941,404.8776,209.9710,20.9260,52.4909,0.99725300
941,388.7130,208.9193,20.9626,49.9750,0.99392800
941,442.6358,208.0241,21.3943,48.3023,0.98257400
942,436.4652,205.5940,26.1546,60.2671,0.99998000
942,468.6560,203.0543,29.8309,70.3073,0.99989400
942,529.5065,206.6217,30.2137,66.5247,0.99699600
942,502.0348,214.8934,25.8661,52.3652,0.11047100
942,540.4313,207.8256,26.8766,63.4793,0.10286500
942,513.5953,212.7217,39.7483,84.3298,0.04828100
942,504.7478,212.4397,33.3458,71.9247,0.01433100
943,487.8519,217.7881,24.1103,50.5798,0.99912400
943,428.8439,215.8398,24.4794,56.5184,0.99377100
943,368.8740,208.8796,24.8591,46.4118,0.09686200
944,464.8047,215.2581,21.3513,59.3752,0.71681200
944,475.5772,209.4942,22.3761,62.0069,0.69641500
945,564.8718,210.4554,47.4191,107.7258,0.99871200
945,592.2874,207.3191,47.6206,108.7792,0.98136600
945,585.0678,207.8491,31.8995,96.9514,0.01405700
951,359.8245,192.2058,22.4391,57.5703,0.42956900
952,362.9101,204.4165,21.1281,45.8452,0.01104800
953,372.3027,202.9368,20.6824,45.8718,0.19534300
954,397.8101,206.8551,22.6243,49.4706,0.99467900
955,453.7203,213.3752,23.8345,55.7255,0.99986100
955,461.0575,204.9087,25.9664,69.0569,0.16438400
955,452.3932,188.1553,29.9550,89.5783,0.02335800
956,555.3605,206.5263,41.1267,90.9085,0.99963400
958,387.9992,194.5065,21.5960,59.8394,0.02513500
959,412.3643,193.1268,20.9712,52.1602,0.08989600
959,558.0438,161.5593,70.7123,169.9267,0.03909900
959,572.6975,220.3001,50.2119,125.0924,0.01154900
960,442.9626,211.2164,20.6425,50.2812,0.94651600
961,512.5464,207.0591,36.7658,106.5860,0.21789600
961,441.7210,214.7075,23.6164,44.5495,0.09356600
961,10.0349,215.1545,20.5680,54.3444,0.01058000
962,507.3499,213.0237,22.0096,51.6823,0.99909500
962,495.3263,213.8839,19.5655,52.4117,0.90148800
962,422.0562,222.1397,24.3087,52.6631,0.71342900
962,403.5112,247.9434,23.2606,55.8734,0.09477600
962,400.3009,246.8655,32.4233,88.6596,0.01100100
962,350.4699,206.7647,20.4120,45.4401,0.01085700
963,531.8170,215.5334,34.2589,99.3015,0.97227300
963,370.5938,200.7665,21.3472,52.1079,0.23819900
963,547.1409,243.6533,39.6448,96.9019,0.11955500
963,565.8992,304.4484,26.6791,63.0458,0.07899500
963,540.4774,237.9616,33.5438,72.6484,0.06932600
963,538.0914,248.6838,24.3799,69.9193,0.02461400
964,391.5591,209.9785,23.3074,60.8223,0.99489500
964,556.8882,248.9643,22.6241,47.7959,0.12789200
964,499.4648,237.3455,21.7168,52.8810,0.01450400
965,437.0016,210.1889,27.3448,67.4451,0.99984200
965,498.0892,279.9051,20.5436,48.6552,0.08092600
965,436.8825,200.4633,33.3801,111.0262,0.08065400
965,445.5860,262.8782,22.2061,50.4724,0.07876900
966,550.7985,203.8923,46.9736,107.8628,0.99996100
966,396.5496,213.1562,24.9611,56.3231,0.72559400
966,386.9756,210.3221,20.9161,47.4694,0.16578400
967,451.1011,206.6719,21.4525,57.5429,0.97634800
967,432.9777,208.6729,21.9301,50.8004,0.64832800
967,438.3570,206.1754,25.2806,57.1794,0.21585600
968,529.2048,224.6911,34.7317,78.3013,0.99699700
968,564.5208,216.7493,42.2412,86.2559,0.98852100
968,545.4694,223.6085,39.3846,83.2252,0.97742800
968,582.5871,214.7993,31.2078,87.4395,0.14315000
968,561.4758,214.4733,73.7190,109.2959,0.02223600
968,603.7576,258.5432,24.9821,53.9600,0.01523100
969,43.4253,208.9851,25.2449,52.9560,0.95105500
969,32.2500,209.3242,25.8373,53.3354,0.81144200
970,72.8698,197.1516,21.3674,50.0791,0.02795600
971,473.7583,204.7826,23.1392,50.6624,0.82784500
972,518.1981,208.8084,21.7568,50.9579,0.99189900
972,75.9579,209.4081,20.7907,50.4073,0.09447500
973,585.8858,218.6104,22.0724,46.8923,0.01436700
976,606.5366,212.4303,18.8707,47.4693,0.01175500
977,599.3524,212.8158,20.1149,46.9766,0.22144300
977,344.4720,309.4610,33.2142,75.8524,0.01046100
978,603.9299,214.8662,21.5085,44.4066,0.44480300
979,611.6175,216.4299,20.6239,45.0827,0.07440000
980,34.2488,251.7732,27.7183,48.6124,0.07133600
981,346.3844,259.3398,27.3604,70.3733,0.18779100
986,289.0911,232.9359,19.0801,48.3138,0.94766200
986,374.1611,228.7146,21.8267,51.4900,0.93799300
986,334.4389,232.4620,22.8424,47.4191,0.86786000
986,284.1199,230.0587,17.7003,49.9363,0.62514100
986,292.1971,225.7132,26.1140,57.1308,0.01873000
987,537.7908,230.3869,20.9263,51.8842,0.99103400
987,595.0403,227.0287,23.3099,56.3264,0.97316000
987,314.1287,209.8175,20.5935,46.5287,0.36449900
987,481.0432,92.1173,22.3388,45.9943,0.04486900
987,545.6886,230.0569,20.2986,54.2217,0.04144800
987,480.5197,91.3279,31.7725,71.9648,0.02370800
988,512.6715,204.5508,22.6379,46.5777,0.97499300
988,521.6590,205.5591,18.7493,45.3188,0.17284200
989,602.4872,207.2618,24.1412,48.7606,0.85960100
990,576.5397,206.8988,22.3071,49.1552,0.55515500
990,569.6823,209.7803,21.9763,46.0122,0.28935400
990,491.1553,208.0891,21.2961,43.9306,0.03554400
991,557.3948,212.4697,20.1420,49.5648,0.99022500
991,598.2216,204.0823,23.1849,52.3338,0.86120800
991,540.2570,210.4543,20.6176,45.5067,0.71740600
991,592.4339,209.0223,21.8077,48.9843,0.19957500
991,545.2495,213.0527,21.1833,50.7552,0.03068600
991,585.0118,208.3336,20.4869,48.7581,0.01123200
992,547.5583,208.4358,21.1719,49.1295,0.99619200
992,518.8715,207.7704,20.7115,46.5986,0.72503300
992,620.8214,208.9424,20.1786,54.1898,0.17245300
992,555.1560,207.0378,18.2635,47.6055,0.01316600
993,597.0090,214.4598,26.4614,54.1464,0.99798300
993,532.1893,211.4755,20.8418,46.5367,0.98205400
993,506.4824,188.6914,23.9299,63.3491,0.42994600
993,522.0538,206.7346,21.5797,49.5596,0.10810100
993,514.4027,201.8444,19.5248,51.1856,0.03741700
993,607.1160,213.0537,22.1526,55.4473,0.03715100
994,590.9551,212.1679,23.5668,50.2785,0.93542700
994,581.1296,212.8712,20.9906,50.5534,0.93481100
994,593.7631,199.1642,33.7926,64.3829,0.03127400
994,618.2471,210.9784,22.7529,49.9308,0.01201200
996,537.1019,208.7486,20.1631,42.9506,0.17953800
996,308.1175,237.9705,24.0388,57.9720,0.04178500
997,593.4161,197.0708,21.5437,51.1667,0.25402500
997,555.2128,208.5497,21.6721,50.4769,0.14427300
1001,426.6114,156.8633,21.2769,58.2043,0.01222700
1002,442.0243,194.5457,21.1215,52.4542,0.99536100
1003,464.6264,204.3129,25.7434,60.3414,0.99845700
1004,502.3958,205.0563,25.2432,58.3103,0.99962400
1004,510.5299,202.2095,20.3131,49.6113,0.01195600
1005,542.1180,208.4383,28.1758,68.4551,0.99929500
1007,416.0553,207.5746,23.3114,57.8243,0.02026800
1008,557.6519,204.1271,36.1776,87.1715,0.99850400
1008,402.5210,192.8941,23.1881,52.7675,0.43694400
1008,543.4455,195.9719,21.2014,50.3732,0.10339700
1008,551.3355,181.5752,62.0891,129.7066,0.04173000
1009,578.8234,197.1346,20.9481,50.0914,0.98533900
1009,608.4457,199.0503,32.5543,87.9306,0.40445300
1009,424.8575,202.5876,20.8697,45.5458,0.05643400
1010,616.8956,207.2101,24.1044,46.6800,0.82059000
1010,448.3704,209.7142,18.9182,43.9545,0.12082100
1010,451.2529,209.5980,27.7068,63.8203,0.04128900
1010,392.0181,205.2673,21.6575,57.1127,0.02573900
1010,438.3069,206.6352,21.8140,46.6783,0.02059100
1011,535.4628,216.2883,20.7671,52.1211,0.99166600
1011,475.4277,219.6565,21.8589,47.7933,0.82480800
1011,413.1364,223.8778,21.6299,52.1817,0.78972900
1012,559.7949,221.4926,22.4722,51.6024,0.99688100
1012,456.4569,224.2489,22.8424,56.8927,0.99628500
1012,547.7780,218.4067,30.8556,70.2995,0.72951700
1012,493.7511,224.2974,20.6527,45.8720,0.30832000
1012,290.5037,221.7012,21.6793,53.0237,0.21084300
1012,443.4738,215.6824,24.5308,65.3239,0.20521000
1012,425.1167,225.0478,28.9702,69.6700,0.06412100
1012,433.2426,218.8437,24.6433,59.1183,0.04492100
1012,466.9352,226.4472,17.4315,56.8574,0.01974800
1013,595.7471,214.1971,26.4712,64.5490,0.99318300
1013,472.9716,211.1946,21.1713,46.6154,0.96898200
1013,456.7334,210.6770,20.9109,47.5043,0.75964000
1013,379.6490,218.2498,30.9879,64.7901,0.44626300
1013,406.9403,213.6081,19.3627,51.5226,0.20213500
1013,580.8130,233.8614,23.8496,51.8429,0.20210400
1013,400.8216,215.0402,21.2976,68.6060,0.14411800
1013,520.1819,216.6323,33.6345,67.0376,0.14211800
1013,513.6108,223.0574,25.4922,57.1814,0.11599100
1013,532.2097,213.5482,22.7877,55.3643,0.09242700
1013,426.9271,209.7476,20.0502,46.7590,0.08073900
1013,585.9033,212.8659,28.1798,75.8346,0.06054100
1013,393.9368,215.2301,19.3503,64.0420,0.03479700
1013,505.0036,220.9227,25.6583,58.6250,0.01829000
1014,558.6829,222.5405,30.1266,72.7553,0.99942000
1014,499.3278,214.8170,20.2313,50.1020,0.99896700
1014,482.5846,215.7262,19.7582,49.5208,0.96744000
1014,426.2920,218.7042,29.1647,73.5133,0.80377700
1014,546.0566,217.3998,21.0797,48.0226,0.70258600
1014,452.3909,215.3667,20.5341,57.8969,0.33199100
1014,588.1774,266.5421,22.9211,55.1354,0.14310200
1014,550.3102,211.2924,41.9374,123.0727,0.08926600
1014,435.9707,227.5508,25.8993,61.8561,0.08470100
1014,544.6085,219.3486,31.9852,82.0340,0.07049600
1014,553.4752,215.4058,24.1735,54.9783,0.01695800
1015,518.9507,216.7522,22.2117,53.5359,0.99969400
1015,583.5358,215.2767,21.5747,52.5413,0.99920700
1015,479.6179,230.3446,36.3919,79.0280,0.98648800
1015,569.8340,220.7737,19.9473,46.3098,0.98535500
1015,505.6697,218.9901,21.8788,52.7535,0.49391600
1015,495.8132,226.0181,35.0298,74.6290,0.02999000
1017,618.8918,223.5722,22.1082,56.8626,0.04257900
1018,601.5871,228.5317,24.0231,57.7508,0.99988200
1018,618.7474,225.8254,22.2526,59.0103,0.98933400
1019,573.1814,212.7291,25.0491,63.8013,0.99987800
1019,555.8680,215.8257,24.2756,58.5302,0.99964000
1019,609.2699,215.2497,22.6750,54.9900,0.99897400
1019,618.8803,215.5391,19.4962,54.5652,0.01415400
1019,626.8305,217.5717,14.1695,51.5615,0.01284700
1020,565.3351,230.7326,29.6007,68.3827,0.99988500
1020,588.7144,223.5566,30.9454,74.6752,0.99977900
1020,618.6221,231.9417,22.3779,56.9023,0.47682000
1021,290.2243,87.6520,36.9651,79.0397,0.08400300
1022,383.2299,209.8249,19.6384,47.5446,0.06455600
1022,420.2888,219.2561,25.2859,58.7257,0.01001700
1023,507.5865,220.0012,31.3239,70.4315,0.92629000
1023,424.4649,211.0429,19.6481,44.5741,0.28199000
1023,503.1086,228.8344,24.8059,64.9395,0.08381800
1023,520.1171,218.7796,25.8501,58.2960,0.05669400
1023,501.9285,214.0104,49.7275,95.1573,0.02387300
1023,529.7610,220.9052,22.9613,56.6585,0.01521300
1024,460.6258,197.4515,24.3839,63.3179,0.99485700
1025,526.8618,205.9896,34.0492,81.8592,0.99911000
1025,479.4602,214.7650,21.6198,58.5627,0.17902600
1025,496.2550,217.7851,24.1102,59.3845,0.11641600
1025,494.8213,213.3019,39.2058,74.2326,0.03737900
1025,487.8326,222.3415,20.8475,60.1583,0.01537800
1026,462.8369,223.9237,19.7214,50.5943,0.18702300
1026,468.9304,225.3891,19.9286,57.4791,0.09367500
1027,506.1022,224.8369,24.5255,61.1460,0.86266600
1027,460.8631,208.4007,27.7811,64.3565,0.07587800
1027,500.5748,240.1038,21.5496,54.4806,0.07146400
1027,508.0024,208.8610,32.8256,71.7718,0.04906600
1027,494.1729,234.0949,21.2853,59.4648,0.01355200
1027,519.7069,218.7736,23.2396,57.8061,0.01204300
1028,573.6573,195.1541,40.8474,83.4254,0.98815400
1028,601.3503,188.3727,34.1970,95.1942,0.92083300
1028,607.5172,189.6129,25.3473,59.5583,0.78107700
1028,557.9929,195.5205,42.2910,90.3183,0.54326500
1028,580.3162,187.2745,51.9318,114.1040,0.32765900
1028,587.7730,192.8500,24.7823,69.4073,0.16963300
1028,592.3706,194.3562,28.5634,85.9147,0.04981500
1028,559.0818,198.4368,26.9569,69.5517,0.03539500
1028,566.9780,193.2215,23.7275,64.4302,0.02109700
1028,575.6367,192.3692,29.2941,62.0474,0.01448600
1034,504.8593,209.7947,20.3778,53.1020,0.79921800
1034,484.0840,211.0789,20.6422,48.9184,0.04528900
1034,513.1779,214.2010,20.6472,51.5596,0.02643400
1034,498.9761,215.7523,18.3225,46.3952,0.01285300
1035,549.2322,198.5044,22.1901,53.4875,0.39343000
1035,482.1641,231.7411,23.6749,51.0212,0.11872500
1035,505.0985,203.6865,19.2885,45.6524,0.04993500
1036,522.6222,215.9516,21.8098,48.9034,0.71840500
1036,562.3472,209.2277,22.4628,51.6331,0.02505900
1037,619.3815,207.7971,21.6185,51.9720,0.01762400
1038,511.0550,204.0820,23.1859,55.4139,0.36848700
1038,612.7535,195.5152,20.9734,53.2969,0.23902800
1038,463.1295,202.0616,22.9045,58.9877,0.01259800
1039,485.4120,212.2327,24.8732,65.0562,0.98379700
1039,529.5269,211.3208,28.9437,66.0280,0.97687500
1039,506.1777,216.6519,29.8232,65.0503,0.83082000
1039,546.6434,219.5566,23.3800,47.7380,0.66767000
1039,514.8240,213.7353,32.6082,69.8930,0.58751100
1039,442.3119,218.8600,17.7066,46.3325,0.29585200
1039,552.5747,223.8261,22.6880,55.5103,0.19618600
1039,495.0163,215.8322,26.3946,65.8952,0.15304300
1039,534.7723,208.3761,32.5627,88.2218,0.14116300
1039,455.9637,221.3377,18.0336,46.2302,0.03144300
1039,431.7359,215.2566,25.5119,53.0611,0.01457100
1040,547.1445,204.1452,21.0859,49.3638,0.99016200
1040,487.2862,211.3374,26.2792,63.0621,0.98863800
1040,413.2181,203.6084,21.1655,51.0312,0.95407700
1040,586.2216,203.1182,27.0973,61.4006,0.93532000
1040,520.0646,210.6475,22.5945,63.8434,0.80773500
1040,528.9059,206.1342,24.1693,64.8481,0.78687400
1040,447.4494,213.4876,21.7797,49.7693,0.57688600
1040,538.9167,204.6493,26.0636,62.2357,0.28907800
1040,479.6013,212.0963,20.8334,62.6277,0.17090500
1040,512.9329,215.8663,24.0867,68.6468,0.03700100
1040,470.4536,212.7979,19.6572,59.0559,0.01890700
1040,442.2003,212.2156,18.3617,52.6435,0.01222300
1040,494.3309,217.0486,28.5346,65.8638,0.01207100
1041,454.0258,206.4255,23.4944,55.6010,0.99920900
1041,604.9664,205.5395,23.7306,57.0800,0.99147600
1041,539.1600,207.3527,27.8516,67.7798,0.97500700
1041,470.1935,209.7163,19.5987,48.3325,0.96662100
1041,497.7643,210.6640,24.5945,56.0254,0.93851000
1041,438.4100,210.5429,20.7617,48.2172,0.87909600
1041,572.5226,210.7689,34.3538,88.0460,0.77334800
1041,552.0392,204.9623,26.1910,57.7745,0.72578000
1041,550.7359,210.4376,33.9019,76.6328,0.63090900
1041,404.7165,211.7299,20.4061,45.4867,0.38970300
1041,505.7280,209.9232,26.1085,60.1330,0.34789200
1041,596.8533,203.5985,34.5123,96.3113,0.26079200
1041,562.5162,208.3107,34.6219,66.6373,0.24085200
1041,444.9375,209.9147,25.7108,49.8298,0.20737900
1041,515.4058,207.6040,29.4933,64.2854,0.16730100
1041,553.7927,204.4489,57.4982,108.5408,0.15142400
1041,580.3378,209.3853,24.2488,62.1096,0.13575000
1041,590.6142,212.6971,20.5535,56.9044,0.06827900
1041,517.4293,210.2690,17.9155,48.9305,0.02051300
1041,597.3431,205.1929,22.7406,53.1284,0.01802900
1041,525.0801,213.1646,36.1699,71.9975,0.01717400
1041,493.1232,216.9963,20.6060,55.1523,0.01497700
1042,567.1966,204.4316,38.6882,90.3703,0.99994200
1042,457.8547,212.2329,23.7313,55.1040,0.99984500
1042,513.1421,210.6685,24.9409,60.7994,0.99901700
1042,551.9639,209.0975,22.1971,62.4629,0.99234800
1042,607.8493,206.7661,32.3213,75.8597,0.98517100
1042,530.3911,207.4933,30.3141,70.8938,0.98156700
1042,473.9602,211.7009,21.0344,47.6103,0.46573500
1042,542.2385,213.8564,23.8698,69.7311,0.23440500
1042,606.7921,203.5415,24.2316,58.8414,0.12758000
1042,587.9046,202.2554,23.7833,61.4859,0.10262900
1042,504.4145,212.0732,23.7776,58.7120,0.03403300
1042,530.6110,195.2923,59.7335,91.3129,0.02144800
1042,557.9652,207.2954,26.4932,72.2923,0.01511800
1042,600.3057,207.9275,21.3271,54.5506,0.01123400
1043,592.5049,216.3015,44.3016,95.2787,0.99627500
1043,523.9514,212.3043,23.2715,56.7093,0.99542700
1043,566.7335,213.6443,40.2280,82.2194,0.97538800
1043,553.2563,210.5613,34.2733,76.3688,0.95956700
1043,579.7333,218.6479,37.5358,80.7471,0.18435900
1043,549.5568,208.6018,24.4418,62.0622,0.05818600
1043,531.2291,213.3353,24.7712,60.0328,0.05381000
1043,565.3430,207.5287,21.9309,57.4523,0.02747300
1043,533.4584,207.5063,68.2240,97.6326,0.01316100
1044,504.0897,218.2609,27.3052,66.6229,0.99994200
1044,471.0518,217.2661,28.6730,70.2861,0.99958200
1044,480.7927,214.6017,24.4678,66.3970,0.01406600
1045,477.1359,196.9559,20.0715,52.1298,0.01432600
1046,576.4209,201.8118,29.3602,70.5135,0.96415700
1046,478.2287,211.2123,22.4932,58.2051,0.43239600
1046,587.8763,202.4513,43.0011,83.1469,0.14667900
1046,597.3803,200.1924,25.2042,68.3855,0.04152600
1046,604.7817,212.2094,27.7782,67.1250,0.01325300
1047,602.7985,222.0114,22.1158,49.3677,0.09896700
1050,606.0684,221.4138,26.5494,67.9556,0.85657500
1050,575.1534,194.6677,21.7655,64.2574,0.22649100
1050,599.9108,227.5890,23.2722,64.7789,0.02103300
1050,410.3983,187.8981,21.1924,50.6885,0.01518800
1053,520.9097,213.6411,21.6831,49.3698,0.99509000
1053,508.9787,211.6288,25.6998,50.6991,0.81441500
1053,476.8217,208.4381,20.0561,39.9907,0.01328300
1054,401.6933,182.2514,23.5885,56.8089,0.11050400
1055,572.1823,214.3997,31.3362,78.4789,0.99523600
1056,200.8974,215.9473,22.6417,49.7124,0.97972600
1056,591.3792,213.1788,22.8679,56.9824,0.53083600
1056,296.5845,215.0176,21.2047,45.8416,0.15709400
1056,103.3509,219.0983,20.8484,48.8152,0.10105900
1056,598.9833,208.3625,20.1436,55.7416,0.05449000
1057,268.3004,214.5826,24.6572,53.5556,0.98682900
1057,351.7669,218.1146,24.1979,49.8835,0.96752300
1057,344.4741,216.9413,23.2491,50.1782,0.76017700
1057,260.8437,213.6647,21.8179,56.1895,0.20896600
1057,279.7789,211.9447,18.3423,55.5432,0.16616000
1057,469.4448,224.1059,21.3556,51.0634,0.01255800
1058,550.1775,220.0309,26.9825,59.7092,0.99603100
1058,562.0639,217.4551,28.1005,60.1982,0.61670400
1058,534.1293,221.7508,21.1259,56.2300,0.56327800
1058,543.2045,224.6295,24.1151,57.6113,0.20844200
1058,573.0532,224.8675,20.1951,51.1533,0.06238300
1060,412.0510,213.5946,22.3561,52.2922,0.50130100
1060,414.5177,227.4780,23.8788,57.5344,0.01037200
1061,486.1475,226.0387,25.5633,61.4616,0.11656600
1062,57.7173,188.4630,21.3924,54.6010,0.80329300
1062,531.4259,217.0814,24.7457,59.7599,0.73124200
1062,66.7833,191.7215,21.0104,56.8468,0.02898700
1063,538.0829,183.9216,25.2806,57.7605,0.72654900
1063,404.8880,199.9459,23.6966,58.1517,0.54246900
1064,155.0845,219.1766,26.5137,68.8796,0.05333300
1068,489.3650,213.5038,21.2800,48.1766,0.27784900
1068,5.6968,217.5694,25.3809,60.8148,0.02062900
1069,440.1288,225.2728,21.6042,52.2188,0.72482300
1069,526.0393,216.6218,23.1661,50.7675,0.02980400
1070,574.9482,218.9007,25.8187,53.8824,0.96552500
1070,497.5442,192.3636,26.1015,61.9959,0.94420700
1070,477.9972,219.6797,21.6123,52.4312,0.93256100
1070,604.6777,213.7993,22.9783,55.2080,0.60296400
1070,582.7672,212.6816,30.3816,61.8755,0.08187400
1070,568.2827,218.6640,22.5812,51.4464,0.04214500
1070,487.7150,204.4019,21.9258,57.9435,0.02400700
1070,602.6366,200.8427,23.7751,49.4465,0.01445300
1070,594.6297,212.3875,23.7001,54.2858,0.01056000
1071,572.4166,226.6115,29.1614,73.7041,0.98314500
1071,466.4257,206.3782,24.0078,61.7670,0.36482500
1071,492.5213,222.8591,19.9703,46.6715,0.01941000
1071,550.4736,187.3892,29.3389,81.9680,0.01497800
1072,586.3872,233.4195,26.6697,68.1306,0.80288800
1072,391.8700,173.1561,31.7881,76.9385,0.70683800
1072,84.1709,209.2402,21.3777,46.1363,0.15038100
1072,519.7111,207.1694,23.4292,54.9760,0.05854100
1072,72.5710,207.8972,21.6695,48.1617,0.03501500
1073,460.0252,217.2209,37.6329,86.7301,0.99366000
1073,576.5904,207.8754,30.4762,64.2920,0.97240500
1073,490.4565,213.9182,25.9203,67.7716,0.94147800
1073,472.8073,208.6654,37.3846,86.9929,0.16473400
1073,474.3722,199.9984,19.9969,54.7827,0.01638000
1073,483.4130,206.7961,21.9192,56.3024,0.01381700
1073,587.9833,212.6051,26.8984,61.3628,0.01294400
1073,441.8741,208.0723,24.7252,56.9490,0.01174500
1073,379.5851,190.8193,22.5616,51.6238,0.01090000
1074,585.1209,227.2819,55.8791,157.8077,0.98450600
1074,554.0995,178.8156,32.7504,85.5985,0.25936900
1074,395.8718,182.1797,20.2331,54.9878,0.02368700
1074,556.6954,185.3574,40.3622,110.3876,0.01945100
