610,445.4588,183.5128,18.7436,45.7161,0.01771900
610,553.7320,198.6417,22.4020,54.6389,0.01736800
610,58.4379,189.9463,16.2138,39.5459,0.01650500
610,507.1448,198.7929,21.9980,53.6537,0.01316600
610,577.1355,203.5008,18.0557,44.0383,0.01134900
610,564.2498,202.2319,19.0596,46.4868,0.01008400
611,597.5380,203.2665,30.9631,75.5197,0.84848600
611,616.6907,205.8761,23.3093,64.4763,0.55033000
611,431.2078,200.0831,20.6591,50.3881,0.47450800
611,480.4413,206.9757,28.1331,68.6174,0.06988600
611,24.0167,188.6993,20.1853,49.2324,0.06229500
611,356.3247,0.0000,41.9453,102.3057,0.04256400
611,40.7567,191.2805,18.1484,44.2645,0.01836300
611,471.5434,174.0908,22.2894,54.3643,0.01615000
611,490.2150,0.0000,52.4568,127.9433,0.01542700
611,15.5075,184.3152,20.6480,50.3611,0.01314900
611,584.8878,207.4926,27.5565,67.2111,0.01238100
611,418.6992,199.0150,21.3383,52.0445,0.01036200
612,529.6462,203.8403,21.7747,53.1091,0.67274100
612,451.0028,186.3617,28.9241,70.5465,0.21848300
612,450.7225,64.5882,30.2708,73.8311,0.02174500
612,327.2503,112.2176,27.9458,68.1605,0.01385600
612,552.6241,182.1498,18.9202,46.1468,0.01056400
613,477.0696,238.5858,25.3853,61.9155,0.80701000
613,575.3190,252.7357,23.9918,58.5166,0.80591200
613,586.4637,0.0000,20.3793,49.7055,0.05203900
613,518.3162,225.2528,16.6060,40.5023,0.02821600
613,466.3542,223.8784,24.7310,60.3194,0.02106100
613,493.6051,241.3064,23.3130,56.8610,0.02008100
613,500.0137,218.3652,18.9290,46.1684,0.01886300
613,415.3692,233.1880,13.6683,33.3372,0.01523600
613,478.4260,215.4417,21.6721,52.8588,0.01262800
613,386.2322,219.1733,15.1640,36.9854,0.01068600
613,89.9282,222.8964,15.4736,37.7405,0.01055700
613,507.6387,0.0000,18.3329,44.7144,0.01033700
613,584.3074,259.2861,24.4872,59.7251,0.01024200
614,502.1040,204.1046,30.5331,74.4710,0.94140800
614,431.2595,200.1566,14.8131,36.1295,0.18912100
614,495.3657,194.4466,22.8127,55.6409,0.02228900
614,94.8035,203.7638,14.6978,35.8483,0.01988700
614,520.8642,211.6918,24.5616,59.9064,0.01372300
614,529.2422,196.6185,17.1631,41.8615,0.01317900
614,546.3757,202.7602,15.6268,38.1140,0.01317700
614,489.1787,194.9463,18.6732,45.5444,0.01282800
614,343.3773,204.1797,14.6746,35.7916,0.01276900
614,489.8130,210.2876,25.3873,61.9203,0.01259500
614,437.5117,204.1252,14.5098,35.3897,0.01239600
614,616.6226,198.5439,18.7903,45.8300,0.01058200
614,607.8997,67.6208,32.1003,84.3351,0.01028600
614,506.5786,191.2788,21.7692,53.0956,0.01021300
615,559.5477,216.0038,34.2454,83.5254,0.91743400
615,461.6088,208.3986,17.5515,42.8087,0.39592100
615,54.0200,198.2563,22.3409,54.4899,0.15859200
615,46.7046,184.8430,23.5705,57.4890,0.03125300
615,402.9425,200.1683,14.5952,35.5981,0.02315100
615,579.0427,223.2926,28.2613,68.9299,0.01849500
615,454.6894,209.3531,16.5061,40.2587,0.01278500
615,276.7522,294.5515,3.2517,7.9310,0.01209700
615,529.1241,208.0006,17.6492,43.0469,0.01205700
615,272.2411,289.4583,4.0660,9.9170,0.01196300
615,275.6655,288.8965,4.6317,11.2970,0.01155000
615,270.2306,282.2831,6.6606,16.2452,0.01075200
615,273.2689,295.0331,2.7750,6.7683,0.01055700
616,524.3648,209.9041,25.6604,62.5863,0.79820000
616,426.1743,205.7692,16.1002,39.2688,0.24804000
616,537.4613,212.6342,23.6337,57.6433,0.02012100
616,514.4792,215.3627,24.3238,59.3264,0.01770200
616,419.0110,202.3400,15.9772,38.9688,0.01348100
616,196.3798,325.9002,3.6086,8.8014,0.01100900
616,196.8889,330.8206,2.7409,6.6851,0.01096900
616,433.1317,210.4571,15.4605,37.7086,0.01044200
616,610.7669,99.2157,29.2331,76.5634,0.01029400
617,456.3672,214.6858,18.6550,45.5000,0.50842000
617,450.2095,208.3829,18.1450,44.2562,0.01451900
617,536.3062,0.0000,32.4855,79.2329,0.01242000
617,607.7959,377.1639,32.2041,89.2107,0.01089700
617,395.0315,144.8955,15.4478,37.6777,0.01042100
618,602.9261,210.3485,22.1705,54.0744,0.06008500
618,616.2586,206.3190,23.7414,62.1522,0.02080200
618,139.1760,211.8298,14.7696,36.0234,0.01476600
618,583.4788,0.0000,42.8118,104.4191,0.01388500
618,391.1259,204.0508,14.6692,35.7786,0.01328000
618,259.4673,114.5818,44.8648,109.4264,0.01094400
619,573.7606,212.0947,23.6527,57.6895,0.63191800
619,585.3594,211.1050,24.3978,59.5069,0.50825900
619,108.4620,206.4612,18.7141,45.6441,0.23727900
619,8.4661,216.9898,19.8542,48.4249,0.06949200
619,560.7045,207.9091,17.8584,43.5571,0.02804700
619,596.6798,204.4922,24.0128,58.5677,0.02079500
619,467.8421,0.0000,48.4951,118.2806,0.01626300
619,278.0289,319.5968,37.8077,92.2140,0.01325200
619,569.4483,204.8121,18.0529,44.0314,0.01219600
619,554.1646,210.1598,15.9873,38.9935,0.01099200
619,592.0649,199.2005,19.0443,46.4493,0.01009400
619,281.3979,341.1969,23.2799,56.7803,0.01008100
620,42.6305,209.0641,23.2490,56.7049,0.37303400
620,515.0774,203.7349,21.0765,51.4062,0.05712000
620,53.9503,211.1682,21.7587,53.0701,0.03116100
620,31.5873,210.6040,21.9857,53.6236,0.02164400
620,501.9522,208.7587,23.4896,57.2918,0.01920800
620,488.1924,223.8948,27.2030,66.3488,0.01857000
621,461.5719,215.0475,15.7670,38.4562,0.05369200
621,454.1364,217.2669,16.4355,40.0865,0.01641600
621,298.3392,289.6283,19.9270,48.6025,0.01616900
621,388.8678,164.5763,11.7116,28.5649,0.01612300
621,484.9688,28.6707,33.9600,82.8292,0.01263400
621,612.7467,106.2924,25.4993,62.1935,0.01114900
621,302.9769,304.7698,10.7185,26.1427,0.01105900
621,575.8402,191.6329,21.3316,52.0283,0.01101600
622,503.4429,213.4323,22.5066,54.8941,0.34984100
622,501.8030,222.9469,31.4846,76.7918,0.01799000
622,481.2317,0.0000,46.5039,113.4241,0.01764800
622,409.2805,198.7428,18.9365,46.1865,0.01268300
622,531.2297,10.0210,19.7815,48.2475,0.01192100
622,460.2628,0.0000,39.9419,97.4192,0.01182100
622,546.0089,213.5118,16.6183,40.5323,0.01063700
623,585.2222,212.1779,24.3748,59.4505,0.55566400
623,504.4217,186.2251,18.6511,45.4905,0.04089900
623,55.3743,34.0227,39.1841,95.5709,0.03995300
623,593.9147,90.2762,32.0251,78.1100,0.03957300
623,565.3351,210.6069,24.8632,60.6417,0.02099500
623,497.2296,179.8154,18.6043,45.3765,0.01683900
623,329.2941,320.3757,14.4855,35.3305,0.01469500
623,597.1057,212.5630,23.8172,58.0907,0.01406800
623,467.3970,197.9273,22.6642,55.2784,0.01326300
623,357.2342,44.5039,40.4318,98.6142,0.01308900
623,476.5715,127.3080,28.3748,69.2070,0.01187400
623,333.4256,334.1419,6.2340,15.2049,0.01098700
623,329.2235,327.9781,8.1581,19.8978,0.01080700
623,447.6652,0.0000,41.5426,101.3233,0.01065600
624,23.0884,0.0000,44.5470,108.6511,0.02906900
624,96.9125,216.3501,17.3851,42.4027,0.02409800
624,414.6100,0.0000,36.8059,89.7705,0.01805700
624,81.9743,72.3759,30.9615,75.5158,0.01660700
624,338.7596,212.8726,14.1590,34.5341,0.01583000
624,327.5070,213.5916,13.5451,33.0369,0.01435400
624,68.7151,207.1174,18.3582,44.7760,0.01254100
624,425.5342,195.5613,18.1396,44.2430,0.01170800
625,47.1241,214.2853,21.9540,53.5465,0.29322500
625,438.5160,217.6605,13.5434,33.0328,0.04826800
625,343.4176,213.0700,14.1081,34.4100,0.03156600
625,387.0073,228.1232,14.3686,35.0453,0.02299800
625,57.7604,213.8691,22.4800,54.8292,0.01841900
625,383.2011,213.5216,13.5801,33.1222,0.01604000
625,499.5497,223.2392,21.4726,52.3722,0.01471800
625,545.0328,215.9089,18.0292,43.9736,0.01152200
625,36.3575,216.9290,19.9051,48.5491,0.01113900
626,466.2314,212.5603,17.4534,42.5692,0.37180500
626,165.5689,213.6168,16.4400,40.0974,0.03688400
626,398.1981,207.8542,14.5894,35.5839,0.02003400
626,460.4754,18.5196,35.5123,86.6154,0.01574000
626,403.6334,225.0235,20.2558,49.4045,0.01248600
626,338.8429,207.7604,14.8955,36.3305,0.01164600
626,396.2101,107.6296,13.3405,32.5379,0.01105000
626,522.3328,199.3472,15.3784,37.5083,0.01097800
626,519.4775,37.5332,23.1810,56.5391,0.01040600
627,523.7212,213.6013,22.5751,55.0613,0.79870400
627,502.9949,0.0000,28.0024,68.2985,0.04849700
627,337.6591,206.0966,15.8365,38.6255,0.04525900
627,99.5054,216.8086,20.0259,48.8437,0.03599500
627,38.9422,213.8942,22.3394,54.4864,0.03406500
627,562.1027,203.9465,14.9107,36.3676,0.01573800
627,482.0253,0.0000,37.7947,92.1823,0.01389700
627,605.0961,272.4655,17.5145,42.7181,0.01175000
627,345.7865,206.1195,15.9948,39.0117,0.01089900
627,35.0591,193.6412,22.9692,56.0223,0.01063500
627,579.8541,24.3159,0.4404,1.0742,0.01063300
627,512.5023,213.4734,19.8209,48.3437,0.01044900
627,330.9095,210.8067,15.2503,37.1959,0.01026900
628,435.6084,212.0379,21.3196,51.9989,0.41870600
628,422.9228,213.4749,22.3828,54.5922,0.02964400
628,337.4358,199.3254,18.1608,44.2947,0.01859500
628,518.0048,199.0427,24.8671,60.6514,0.01467500
628,163.5106,196.4265,14.3543,35.0104,0.01347600
628,428.6856,91.3896,13.6354,33.2572,0.01340700
628,460.8179,0.0000,38.7119,94.4191,0.01302600
628,360.4692,0.0000,32.2908,78.7582,0.01292000
628,446.8110,215.9963,20.9977,51.2138,0.01277200
628,443.5378,0.0000,25.4683,62.1178,0.01272600
628,586.4470,235.4771,53.5530,131.9096,0.01015200
629,154.5426,200.4315,14.6603,35.7567,0.11749700
629,554.0320,205.0231,23.2475,56.7012,0.03371800
629,125.9390,202.7484,15.5065,37.8206,0.03077700
629,449.5162,193.3439,16.8660,41.1364,0.02886800
629,566.4332,206.9547,21.6937,52.9115,0.02581000
629,360.7990,194.9248,18.3911,44.8564,0.02386400
629,386.1016,193.1827,16.5828,40.4459,0.02049600
629,23.4065,196.2178,20.5386,50.0941,0.01799800
629,457.7121,198.8221,15.3864,37.5278,0.01775600
629,349.1346,193.4988,16.4221,40.0538,0.01760200
629,102.6572,203.9210,14.6601,35.7562,0.01596500
629,519.7228,0.0000,40.6718,99.1995,0.01538100
629,118.7540,203.0704,15.3045,37.3280,0.01522600
629,157.3887,211.1388,15.0327,36.6650,0.01397900
629,368.2211,191.4021,18.0348,43.9872,0.01327500
629,440.9839,195.7741,17.7592,43.3151,0.01183400
629,545.1611,217.6931,25.8407,63.0261,0.01179400
629,377.3995,192.6460,16.9950,41.4512,0.01175000
629,542.5697,193.6994,22.7045,55.3769,0.01045500
629,166.5983,208.3594,14.3579,35.0192,0.01044800
630,142.2433,203.3750,15.0536,36.7160,0.12368600
630,330.4394,190.4896,15.6854,38.2571,0.02372200
630,532.6165,214.0381,35.4256,86.4039,0.01716100
630,555.5034,197.6502,19.5887,47.7773,0.01566200
630,97.0265,203.7124,17.7615,43.3207,0.01417600
630,74.0444,198.5750,15.5098,37.8289,0.01348700
630,88.8140,199.7114,17.7876,43.3844,0.01265800
630,365.1065,195.8658,17.9285,43.7280,0.01238300
630,616.2423,196.8691,20.1996,49.2674,0.01205100
630,227.9753,78.9946,44.9992,109.7541,0.01195400
630,329.9561,347.8588,28.1747,68.7188,0.01172500
630,134.9119,198.6034,15.6973,38.2860,0.01081100
630,81.3403,197.0596,16.7586,40.8746,0.01059000
630,358.6100,190.5432,16.0173,39.0667,0.01042700
630,246.9991,83.9619,47.2739,115.3022,0.01022500
631,470.8330,174.4373,22.2496,54.2672,0.02823900
631,411.8971,163.2933,21.3073,51.9689,0.02809800
631,117.9810,157.5612,22.9362,55.9420,0.01461800
631,450.0545,161.8595,22.3916,54.6137,0.01323600
631,363.2066,0.0000,58.0070,141.4806,0.01236800
631,332.5904,161.7186,19.6541,47.9369,0.01207100
631,120.4912,183.4991,18.0964,44.1377,0.01191700
631,463.3830,162.3118,22.1934,54.1302,0.01062100
632,559.2513,215.9754,20.6091,50.2661,0.39651700
632,101.1169,211.4777,18.1002,44.1467,0.11240500
632,477.4573,195.4225,24.8121,60.5174,0.08977800
632,571.5095,217.0329,19.8393,48.3884,0.06815100
632,93.5191,207.5894,18.0917,44.1260,0.02645000
632,431.1432,199.1428,21.4893,52.4128,0.02453500
632,458.1978,196.8103,23.2982,56.8250,0.02344000
632,586.0073,204.8620,16.7923,40.9568,0.02266500
632,468.3244,207.4540,27.4742,67.0103,0.02073200
632,445.4734,207.2128,24.5446,59.8648,0.01975900
632,580.3760,215.3891,18.2354,44.4765,0.01556000
632,236.6817,85.3945,49.2589,120.1436,0.01329300
632,408.3635,15.1130,34.9370,85.2122,0.01270200
632,482.9018,205.8463,28.9086,70.5088,0.01012500
632,390.4019,207.7038,14.9641,36.4978,0.01009100
633,511.2059,203.0869,28.3421,69.1271,0.21060400
633,49.9035,207.2033,24.7358,60.3313,0.06991500
633,60.6498,206.6649,25.2533,61.5935,0.02163200
633,473.5045,118.6935,19.0980,46.5804,0.01971100
633,578.3156,225.2669,39.2539,95.7411,0.01849400
633,496.6323,201.5539,26.0594,63.5596,0.01822200
633,186.6378,203.2089,15.3115,37.3451,0.01533300
633,377.1694,191.9415,17.7856,43.3796,0.01473600
633,430.1663,0.0000,52.6281,128.3613,0.01241800
633,507.2464,0.0000,42.7365,104.2353,0.01166000
633,613.4570,204.0704,24.2495,59.1450,0.01100000
633,385.4847,197.4770,16.5257,40.3065,0.01028100
633,395.7754,60.1585,27.5077,67.0920,0.01007500
633,486.4513,0.0000,43.8602,106.9761,0.01005500
634,378.1560,207.0803,15.1680,36.9951,0.02994000
634,434.7570,205.3913,13.7818,33.6142,0.02454000
634,394.5723,196.5515,14.0776,34.3357,0.02139300
634,615.4507,185.8987,24.5493,63.8998,0.01387000
634,391.1263,208.4500,14.1803,34.5860,0.01273500
634,427.8628,205.8728,13.4285,32.7525,0.01214200
634,338.5453,203.3731,15.1701,37.0003,0.01082800
634,603.7742,437.9691,36.2258,74.0309,0.01045700
634,468.9729,262.3569,19.1935,46.8135,0.01013700
635,390.5652,190.3085,15.7930,38.5196,0.01881200
635,603.5413,438.5581,35.3917,73.4419,0.01445400
635,455.4840,200.4900,14.2748,34.8167,0.01421700
635,603.4196,186.4006,28.4449,69.3779,0.01328600
635,582.4407,196.6821,23.3096,56.8527,0.01286200
635,362.4344,195.4503,14.9594,36.4864,0.01235100
635,439.3980,200.8293,14.1009,34.3924,0.01127700
635,550.7659,0.0000,42.9102,104.6590,0.01097800
635,604.2493,440.6088,17.7470,43.2853,0.01056900
635,130.1708,197.7428,16.4754,40.1840,0.01019300
636,605.7095,225.1195,16.9382,41.3129,0.03698200
636,611.9454,218.9407,18.7076,45.6283,0.02466400
636,619.4985,221.9722,19.2950,47.0611,0.02000400
636,597.7243,225.0546,16.8579,41.1169,0.01983000
636,602.6204,238.3560,15.6349,38.1340,0.01721300
636,478.5175,207.0846,15.4630,37.7146,0.01654700
636,229.9979,200.9470,17.0840,41.6682,0.01600100
636,73.0106,196.1220,17.5586,42.8259,0.01594500
636,514.5007,206.6540,15.9586,38.9235,0.01451800
636,498.3645,124.3469,30.5742,74.5712,0.01416100
636,355.0369,204.4421,14.1711,34.5636,0.01225400
636,609.8218,388.1049,30.1782,75.5140,0.01109700
636,608.8527,240.6254,17.0236,41.5211,0.01085400
636,177.5761,189.7653,16.3879,39.9706,0.01005900
637,265.8608,180.6744,17.2179,41.9949,0.02315500
637,592.9229,206.6445,18.6630,45.5196,0.02249700
637,576.4509,213.4010,19.6841,48.0102,0.02095100
637,610.8933,414.7444,28.7896,70.2187,0.01618800
637,395.0643,200.0827,14.5189,35.4120,0.01358400
637,598.4537,0.0000,29.9947,73.1578,0.01300800
637,203.4914,90.9657,44.4803,108.4884,0.01270600
637,3.4899,198.9455,21.6021,52.6881,0.01239100
637,447.5407,208.8413,20.2508,49.3922,0.01200900
637,441.4971,226.0829,25.3679,61.8730,0.01145700
637,525.9672,188.8671,23.3623,56.9812,0.01068500
637,618.1357,436.8085,13.9974,34.1400,0.01029700
637,192.9214,190.9448,18.6655,45.5255,0.01024500
637,553.8795,143.3588,24.6589,60.1438,0.01018200
638,410.6759,207.7564,14.5476,35.4820,0.16105100
638,600.6763,28.6761,26.9515,65.7355,0.01738800
638,571.8848,0.0000,18.3108,44.6605,0.01433800
638,408.9012,219.8576,17.7161,43.2101,0.01254200
638,266.6941,187.7748,14.9216,36.3942,0.01204700
638,579.0358,5.3068,10.3810,25.3196,0.01018200
638,386.8053,200.9356,13.9889,34.1193,0.01002500
639,430.6669,209.8771,16.6163,40.5276,0.37573800
639,417.6979,206.0985,16.0136,39.0575,0.01893200
639,141.5514,197.1237,16.6747,40.6701,0.01721900
639,525.9947,205.3414,16.6291,40.5587,0.01630000
639,589.6973,200.4091,17.5704,42.8546,0.01463300
639,437.0621,218.0950,15.6519,38.1753,0.01278100
639,446.0966,214.3291,16.0250,39.0854,0.01238100
639,149.9075,197.5779,16.4464,40.1133,0.01216700
639,410.7693,204.1672,14.4568,35.2605,0.01118500
639,442.9655,72.5293,37.4274,91.2863,0.01060200
639,16.9281,211.5831,18.1188,44.1922,0.01008000
640,475.4510,208.6042,20.6821,50.4442,0.65649000
640,614.8403,198.2248,22.2361,54.2343,0.05194100
640,402.2623,206.2243,16.0215,39.0769,0.01222000
640,369.4572,184.2401,17.7075,43.1889,0.01170700
640,464.6277,210.2413,18.9778,46.2874,0.01025000
640,438.1324,206.8555,15.5448,37.9141,0.01020300
641,547.8967,200.8181,27.4797,67.0237,0.90837300
641,63.3833,186.5357,21.9870,53.6267,0.04880900
641,490.4634,206.9214,15.4260,37.6243,0.02666400
641,3.1043,202.2174,22.4029,54.6413,0.02282300
641,604.7650,0.0000,35.2350,100.8068,0.01982400
641,539.1735,197.5055,23.6350,57.6464,0.01889000
641,578.5123,0.0000,36.5088,89.0459,0.01804500
641,398.5605,207.4283,15.2770,37.2610,0.01744800
641,603.2146,198.6283,21.9957,53.6481,0.01523700
641,586.3055,199.5992,15.0527,36.7140,0.01436500
641,562.4653,196.3715,21.2635,51.8621,0.01396900
641,497.1758,205.7329,16.4417,40.1017,0.01270000
641,605.9299,405.2276,34.0701,97.2337,0.01178900
641,514.7819,183.8042,14.9047,36.3528,0.01092400
641,571.9489,113.0351,27.2028,66.3481,0.01087700
641,154.3537,214.9508,15.6487,38.1675,0.01006500
642,563.0509,204.9302,20.3892,49.7298,0.54840800
642,548.6313,198.8573,18.7255,45.6720,0.07116700
642,619.4418,195.1535,18.4656,45.0379,0.03115000
642,77.6513,208.8317,17.0042,41.4737,0.02982500
642,20.9927,216.1241,17.5134,42.7157,0.01693600
642,564.9099,188.4053,17.5239,42.7413,0.01675700
642,588.6703,203.0829,18.3112,44.6616,0.01577500
642,609.2629,38.8342,30.7371,93.9749,0.01560200
642,541.8986,205.3495,16.4009,40.0023,0.01545000
642,575.7191,201.5222,19.7239,48.1070,0.01514400
642,29.6981,209.0900,16.7790,40.9245,0.01512200
642,154.9862,215.7522,14.8182,36.1421,0.01506200
642,534.0497,202.7877,15.4697,37.7308,0.01313100
642,496.0114,89.7891,33.2128,81.0070,0.01276100
642,87.3975,99.1768,28.9158,70.5264,0.01140100
642,434.1273,207.1668,15.3373,37.4082,0.01129100
642,61.1680,195.4461,18.0341,43.9855,0.01101900
642,461.5285,205.1535,16.6403,40.5860,0.01073000
642,355.8443,113.0780,36.6282,89.3372,0.01058700
643,32.6369,234.2611,18.8347,45.9382,0.02918300
643,73.3521,236.0026,17.3865,42.4061,0.02627500
643,616.2820,241.9315,19.2697,46.9992,0.02186800
643,371.7047,149.7000,36.3737,88.7164,0.01844600
643,233.7320,226.9059,15.6721,38.2246,0.01776400
643,126.0404,233.4404,16.4087,40.0211,0.01600200
643,307.0872,224.1284,14.5483,35.4836,0.01492300
643,85.4391,233.2779,16.8377,41.0675,0.01408900
643,59.3950,126.1916,22.8253,55.6715,0.01207000
643,19.3914,243.9274,20.8720,50.9073,0.01200100
643,608.6174,234.1485,19.2224,46.8839,0.01114300
643,543.5896,64.5401,40.3027,98.2993,0.01092300
644,169.8511,238.4412,15.4988,37.8020,0.08086200
644,394.1578,225.8300,16.0530,39.1537,0.03119500
644,386.1975,226.0615,15.9952,39.0128,0.01217000
644,381.7847,236.4310,17.5555,42.8183,0.01012200
645,161.9524,219.1983,15.3439,37.4242,0.32971900
645,137.9553,216.1797,14.8476,36.2136,0.14011300
645,118.0782,210.0771,16.1204,39.3180,0.03910800
645,230.3716,202.8977,15.6139,38.0827,0.02729700
645,570.3434,196.6923,23.4745,57.2549,0.02265100
645,110.5080,210.8105,15.2710,37.2462,0.01819900
645,540.8206,98.5344,32.0566,78.1867,0.01717700
645,34.1896,210.3712,15.6915,38.2719,0.01623900
645,418.7032,203.0775,15.4574,37.7010,0.01610100
645,155.8257,220.1001,14.3310,34.9537,0.01441400
645,247.0180,208.6902,14.2158,34.6727,0.01280400
645,595.6097,201.2641,19.9500,48.6586,0.01245300
645,617.9986,213.9976,16.2220,39.5658,0.01204800
645,131.4927,219.3798,14.7973,36.0909,0.01150700
645,169.6943,220.0907,14.6669,35.7729,0.01141500
645,122.0551,223.5573,14.8410,36.1977,0.01070900
645,611.8296,181.0629,20.0449,48.8899,0.01065800
645,403.1534,204.9105,14.0279,34.2144,0.01054200
645,102.9880,212.0856,14.3092,34.9004,0.01050900
646,119.2793,216.2339,20.4506,49.8795,0.51274800
646,108.6946,216.5523,19.8846,48.4991,0.39000400
646,54.9350,206.1452,22.5192,54.9249,0.22724800
646,66.8044,207.7471,21.2677,51.8725,0.04891700
646,606.0281,164.2937,23.4388,57.1676,0.02821900
646,43.5700,204.5210,20.3521,49.6392,0.01591800
646,429.4076,199.6749,18.0153,43.9397,0.01552400
646,54.2619,153.9384,32.3902,79.0004,0.01198100
646,527.3128,207.6772,20.9934,51.2035,0.01117700
647,61.1169,222.5717,25.3058,61.7215,0.36349400
647,45.3761,214.2254,25.9301,63.2442,0.29399600
647,33.9785,222.2262,25.3780,61.8976,0.16915600
647,455.5684,207.6471,21.1719,51.6388,0.02629900
647,467.4642,212.5432,20.3718,49.6874,0.02230000
647,186.1546,210.7204,15.5756,37.9894,0.02135500
647,72.1817,226.4387,25.2697,61.6334,0.01650400
647,613.9036,161.1992,23.5245,57.3767,0.01556000
647,537.8718,216.9968,16.8692,41.1444,0.01174200
647,27.7198,215.2366,21.5428,52.5434,0.01093300
648,558.1356,205.0418,23.1931,56.5684,0.01488300
648,452.6805,0.0000,41.3721,100.9077,0.01454200
648,524.2247,224.7123,20.3408,49.6116,0.01305500
648,486.4771,214.1946,15.9343,38.8640,0.01190800
648,328.0602,303.3423,25.1786,61.4110,0.01120400
648,376.8094,219.6884,17.8626,43.5673,0.01100700
648,333.0182,307.2499,15.6440,38.1561,0.01030000
649,427.3628,200.2062,21.0912,51.4419,0.14985200
649,593.1266,149.5899,42.3392,103.2664,0.01310400
649,502.0762,180.8923,23.3488,56.9483,0.01006800
650,508.6554,206.5052,25.3446,61.8162,0.78421100
650,500.3650,211.4643,21.2563,51.8446,0.03467400
650,526.4822,210.7806,21.8152,53.2079,0.03238500
650,502.3983,0.0000,34.9653,85.2811,0.01212000
